what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359687982773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687987202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687989700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687992767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687996159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687997044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687997372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688002253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688009161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688010706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688016747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688017875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688023311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688023823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688033461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688052213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688052888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688053137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688054073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688054335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688059005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688060294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688061225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688062361
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359688065882
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359688071370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688076851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688078073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688079413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688079544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688086503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688087185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688087951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688089019
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359688090302
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359688091126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688092514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688094773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688095314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688095631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688096927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688097301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688100467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688101728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688102456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688103199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688107168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688110328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688111064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688111594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688112278
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359688114570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688115201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688116416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688118279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688131036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688131854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359688138371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688138794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688156299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688157213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688161168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688161895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688174165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688174751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688175533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688176231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688177213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688186441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688187248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688197562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688202297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688203711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688204664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688205731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359688206876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688215325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688216810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688217801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688222176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688223085
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359688225809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688226408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688228520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688229582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688231112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688231791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688237660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688238512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688243297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688244197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688254809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688255570
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359688257879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688258590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359688260174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688261266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688262543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688275634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688276357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688276709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688321245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688336546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688338417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688341111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688341668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688342580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688347902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688349147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688353832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688357308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688357999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688358636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688359330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688360878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688362442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688392881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688404135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688406031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688410120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688413093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688413208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688413292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688413619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688420401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688435953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688469145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688469983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688471462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688475536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688477633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359688486931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359688489181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688490334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688510165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688511972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688512138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688512572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688512724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688514399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688526559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688526711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688528319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359688528455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688530259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688545392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359688546178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688560258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359688574004
