what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686552918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686553879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686559215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686560295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686765385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686768752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686770238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686770487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686772112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686772964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686776783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686777259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686780045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686781816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686784614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686787732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686792465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686793600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686796767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686797084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686798892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686801167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686802430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686804439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686805986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686808176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686810182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686812897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686813886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686818699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686819371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686821175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359686824215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359686826059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686831807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686833511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686834822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686869952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686877771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686878825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686884059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686884939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686896481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359686896719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359686896969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686899786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359686901037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686902208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686903073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686903324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686916604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686917983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686919324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686922429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686926967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686930692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686933064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359686935044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686937543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686939957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686940566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686942834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359686944677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686948957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686950888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686952672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686953459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686958524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686960938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686963587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686966207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686967674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686968646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359686972599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359686975474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359686975862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359686976448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359686976784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686979220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686980093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686982421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359686986310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686987222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359686989418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686992747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359686993513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359686997969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687002401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687002928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687006678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359687008525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687010449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687013261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687013748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687014747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687016829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687017649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687021364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687024513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687025203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687027905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687030303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687030908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687033346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687034890
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687037765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687038470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687040703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687041209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687042431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687043995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687060315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687079757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687082710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687083864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687084710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687088791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687089893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687120469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687128795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687129688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687134100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687134973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687138185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687138878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687151877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687154420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687155683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687162875
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359687166660
started,bundle,org.eclipse.jst.ejb.ui,1.1.601.v201201261600,"org.eclipse.jst.ejb.ui",1359687168186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687168216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687169188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687169338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687170885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687171473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687175910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687221567
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687223915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687224525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687225650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687227524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687228702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687230846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687231518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687232236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687246930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687247466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687248983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687249933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687259552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687259990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687262006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687264461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687265817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687267851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687269569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687270470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687271340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687271731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687273214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687274028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687274511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687274713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687299345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687300472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687302602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687303196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687312640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687313024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687316178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687316929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687330725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687331572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687333973
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687337313
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687338633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687340611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687348542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687349695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687354617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687356128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687358314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687359140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687359659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687360894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687361432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687362917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687364698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687365664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687367841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687368919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687369365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687375540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687376566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687391974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687396511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687397853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687399989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687403114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687405989
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359687407664
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687410928
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687414566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687427090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359687435359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687437227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359687438735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687439843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687443392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687444475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687447546
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687451848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687453235
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359687454260
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687455594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687455845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687458808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359687460531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687463209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687464535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687465270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687467470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687468879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687472877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687476346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687480414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687481831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687482595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687486870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687488712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687493756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687498139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687512375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687514992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687515611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687516547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687519516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359687520305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359687521504
