what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501613349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501615272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501617051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501623485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501624632
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359501624856
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1359501635851
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1359501635899
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1359501635914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501637521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501637667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501642313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501748528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501749437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501753399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501753424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501757889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501758054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501761337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501761448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359501763888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501765902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501768927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501776056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501790372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501814524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501818283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359501822039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501824023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501831844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501833519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501835821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501835953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501838562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501850169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501852223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359501856214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501858453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501863226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501875217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501880626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359501884674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501885174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501917315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501922456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359501925480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501927752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501930689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501930835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501935258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501935404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501939198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501942522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359501944085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359501951023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359501951560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359501958290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359501983003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502002465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359502003302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359502007380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359502009087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502014224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502014610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502024941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359502026037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502032599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502032739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502042208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502043163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502044229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502047781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502048290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502072533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359502073100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502075599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502076052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502076262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502076464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502076661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502076885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502077138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502077380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502078101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502078264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502078424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502078591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502079095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502079262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502079484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502079655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502079873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502081824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502082198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502082355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502082536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502082667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502083870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502084052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502084217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502084386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502084568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502084797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502085025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502085257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359502087724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502089779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502090743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502098391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502098803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502102504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502103229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502123018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502123999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502124430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502124667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502125933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502126827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502127229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502128036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502128456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502129389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502130400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502130878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502132166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502133018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502133760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359502134401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502150306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502150436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359502166523
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359502167880
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359502167897
started,bundle,org.jboss.tools.jmx.core,1.3.1.v20120715-0236-H78-Final,"org.jboss.tools.jmx.core",1359502169589
started,bundle,org.jboss.ide.eclipse.as.jmx.integration,2.3.1.v20120715-0243-H142-Final,"org.jboss.ide.eclipse.as.jmx.integration",1359502169590
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1359502169731
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359502173760
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1359502174020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359502175605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502181257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502182997
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359502184055
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359502185172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502187422
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1359502187500
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1359502187519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502188760
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359502188799
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359502188944
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359502188969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502191066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502193163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359502198104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359502209339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359502210717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359502211473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359502241999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502259974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502263932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502264754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502278503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502283222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502284154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502287981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502289424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502290052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502291133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359502325398
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359502338832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502344637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502346776
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359502348370
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359502349292
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359502349891
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359502359303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502363344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502682116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502683316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502684548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502687168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502705409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502706816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502721660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502722710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502740616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502741054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502862416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502863278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502864344
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359502866228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502868648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502869693
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359502869709
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359502869744
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1359502869772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359502871628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502872391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502961696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502962465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502963131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359502964342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359502964656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359508579844
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359508582352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359508584158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359511400571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359511401174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359511720619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359511720842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359512284670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359512285324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359512756154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359512756649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514423878
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359514425332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514427584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514429668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514432765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514477161
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359514481152
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359514484223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359514484314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359514492074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359515598629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359515602789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359515608559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359515609289
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1359515609463
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359515609808
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1359515612228
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1359515612229
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1359515612256
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1359515612300
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1359515612333
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1359515612356
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1359515612390
