what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691110999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691111222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691122205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691125949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691127574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691131982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691133332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691134094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691135080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691140826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691142123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691144759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691146796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359691153142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691154225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691159135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691163694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691164341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691164580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691168612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691203698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691207980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691209101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691209238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691209420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359691216306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691217443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691219031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691247032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691247527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691247782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691247973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691248181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691248385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691248594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691251238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691252146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691253301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691269311
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691271035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691281725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691282222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691282555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691289714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691290723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359691295515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691297375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691307149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691313559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691321031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691336361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691363072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691368938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691371029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691372912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691373956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691375049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691394520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691402654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691402784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691410856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691411799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691413428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691420755
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691423019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691429954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359691438813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691441566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359691442902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691449208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691450586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691454148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359691459060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691467390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691475997
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359691480165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359691499570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691501499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691502967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691503218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691509270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691509770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691513517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691515199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691517174
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359691518913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691520001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691520714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691522121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691537338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691538050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691558183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691561819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691562501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691564491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691566810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691567505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691568844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691571072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691571697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691573000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691575475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691576098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691577788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691580143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691580759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691583228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691585496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691586148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691587985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691590738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691592315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691595737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691599082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691600001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691602502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691605349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691605899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691608008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691610548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691611058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359691614621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359691618314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691627909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691629234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359691631161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691638893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691639447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691639770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691674506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691677372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691692540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359691692566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359691702968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691705638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691707789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691711684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691712536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359691714944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691718579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691719262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359691725702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691726906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691745240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691758431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691762740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691765099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691793260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691933042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691943167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691945774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691958389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691961593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691965189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691965756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691966719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691970231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691972357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691972997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691976303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691977265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691977714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691980689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691981457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691981877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691984517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691985295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691987763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691990393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691992032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691992350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691994574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691994996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691995328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691997751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359691998519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359691998887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692001227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359692002362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692002671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692005453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359692005932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692006309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692009498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359692010120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692010898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692013098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359692013554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359692020109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359692021640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359692022971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359692024887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692034206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692034678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692035009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692061982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359692062011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359692101078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359692102990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692104071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692125475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692128528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692152540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692156129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692162423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692163172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692169574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692173487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692175549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359692175570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359692199054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692200893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692212245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359692214149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692215121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359692222627
