what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117581327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117583046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117584890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360117590465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360117592014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117594968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117595753
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360117595767
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117595895
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117595935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117597774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117600259
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117602113
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117602114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117603117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117603530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117605421
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117606438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117608906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117610871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117611525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117612249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117612618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117613076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117613916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117633761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117635487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117646184
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117648844
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117649560
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117650422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117650611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117651433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117652074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117668533
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117670869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117673522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117674647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117677585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117678540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117679457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117680620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117685108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117686795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360117687162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117689415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117690911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117691101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117694190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117697311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117698051
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360117698065
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117698111
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117698148
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117700389
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117700389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117701925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117715820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117719634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117720821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117722103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117784842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117787651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117789394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117789464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117789469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117791626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117795140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117796811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117801472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117802095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117824102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117826445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117828398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117828667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117836019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117839919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117842801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117846489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117847229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117851064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117851286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117853266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117866551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117867357
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360117867375
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117867503
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117867536
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117870830
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117870830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117874149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117877395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117877490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117881532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117882280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117883097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117883766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117894812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117895972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117901105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360117907934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360117908073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117909668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117911516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117911802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117916335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117925863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117928407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117931729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117932009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117932462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117932902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360117933338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117937701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117939755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117940058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117942494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117944543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117945592
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360117945606
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117945643
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360117945676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117946946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117951808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117952648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117972638
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117974862
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360117976763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117982785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117984867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117985075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117989486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360117993444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360117994534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360117996330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117996635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360117999122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118001795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118002849
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360118002864
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118003483
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118003518
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360118005308
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118005308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118005811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118008906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118014317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118024434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118024992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118164273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118169867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118172900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118173924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118174587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118178296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118178936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118180579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118180913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118184191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118186269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118187317
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360118187330
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118187485
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118187515
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360118190268
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118190269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118191724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118199833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118200320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118200782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360118205449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118208122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118227039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118227612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118286082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118290123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118294704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118294952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118296731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118303857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118305322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118326030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118328451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360118329794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118330102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118334207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118336715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118337301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118339089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118339701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118340594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118342797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118342928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118346410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118348899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118348973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118350726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118351329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118364592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118369080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118380842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360118385249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118385846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118387215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118390417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118390694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118393632
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118394639
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360118396647
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118396647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118399030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118400251
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360118400265
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118400303
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118400337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118401516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118404521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118404955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118429466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118430794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118483588
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360118486120
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118486120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360118489226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118491027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118493840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118494759
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360118494772
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118494848
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118494879
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360118499206
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360118499206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118500716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118558947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118561583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118564272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360118566889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360118603415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118607604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360118617505
